Jan. 17 2014,12.06%
Jan. 16 2014,11.88%
Jan. 15 2014,11.78%
Jan. 14 2014,12.14%
Jan. 13 2014,12.15%
Jan. 10 2014,11.98%
Jan. 9 2014,11.93%
Jan. 8 2014,11.90%
Jan. 7 2014,12.02%
Jan. 6 2014,11.88%
Jan. 3 2014,11.95%
Jan. 2 2014,12.04%
Dec. 31 2013,11.98%
Dec. 30 2013,11.48%
Dec. 27 2013,11.44%
Dec. 26 2013,11.43%
Dec. 24 2013,11.42%
Dec. 23 2013,11.42%
Dec. 20 2013,11.53%
Dec. 19 2013,11.63%
Dec. 18 2013,11.62%
Dec. 17 2013,11.94%
Dec. 16 2013,11.79%
Dec. 13 2013,11.84%
Dec. 12 2013,11.82%
Dec. 11 2013,11.87%
Dec. 10 2013,11.73%
Dec. 9 2013,11.77%
Dec. 6 2013,11.87%
Dec. 5 2013,11.92%
Dec. 4 2013,11.63%
Dec. 3 2013,11.70%
Dec. 2 2013,11.68%
Nov. 29 2013,11.63%
Nov. 27 2013,11.57%
Nov. 26 2013,11.64%
Nov. 25 2013,11.54%
Nov. 22 2013,11.58%
Nov. 21 2013,11.63%
Nov. 20 2013,11.86%
Nov. 19 2013,11.85%
Nov. 18 2013,11.94%
Nov. 15 2013,12.13%
Nov. 14 2013,12.23%
Nov. 13 2013,12.29%
Nov. 12 2013,12.33%
Nov. 11 2013,12.30%
Nov. 8 2013,12.33%
Nov. 7 2013,12.88%
Nov. 6 2013,12.77%
Nov. 5 2013,12.81%
Nov. 4 2013,12.78%
Nov. 1 2013,12.67%
Oct. 31 2013,12.91%
Oct. 30 2013,12.65%
Oct. 29 2013,12.62%
Oct. 28 2013,12.63%
Oct. 25 2013,12.61%
Oct. 24 2013,12.68%
Oct. 23 2013,12.61%
Oct. 22 2013,12.41%
Oct. 21 2013,12.26%
Oct. 18 2013,12.25%
Oct. 17 2013,12.27%
Oct. 16 2013,12.32%
Oct. 15 2013,12.72%
Oct. 14 2013,12.62%
Oct. 11 2013,12.67%
Oct. 10 2013,12.67%
Oct. 9 2013,13.11%
Oct. 8 2013,13.08%
Oct. 7 2013,12.84%
Oct. 4 2013,12.63%
Oct. 3 2013,12.81%
Oct. 2 2013,12.77%
Oct. 1 2013,12.80%
Sept. 30 2013,12.87%
Sept. 27 2013,16.68%
Sept. 26 2013,16.79%
Sept. 25 2013,16.85%
Sept. 24 2013,17.31%
Sept. 23 2013,16.93%
Sept. 20 2013,16.50%
Sept. 19 2013,16.52%
Sept. 18 2013,16.31%
Sept. 17 2013,16.41%
Sept. 16 2013,16.39%
Sept. 13 2013,16.57%
Sept. 12 2013,16.68%
Sept. 11 2013,16.36%
Sept. 10 2013,16.23%
Sept. 9 2013,16.48%
Sept. 6 2013,16.58%
Sept. 5 2013,16.72%
Sept. 4 2013,16.80%
Sept. 3 2013,17.04%
Aug. 30 2013,17.24%
Aug. 29 2013,17.18%
Aug. 28 2013,17.22%
Aug. 27 2013,17.22%
Aug. 26 2013,16.82%
Aug. 23 2013,16.65%
Aug. 22 2013,16.69%
Aug. 21 2013,16.87%
Aug. 20 2013,16.72%
Aug. 19 2013,16.81%
Aug. 16 2013,16.35%
Aug. 15 2013,16.35%
Aug. 14 2013,16.09%
Aug. 13 2013,16.05%
Aug. 12 2013,16.11%
Aug. 9 2013,15.98%
Aug. 8 2013,15.89%
Aug. 7 2013,15.75%
Aug. 6 2013,15.70%
Aug. 5 2013,15.53%
Aug. 2 2013,15.42%
Aug. 1 2013,15.41%
July 31 2013,15.63%
July 30 2013,15.75%
July 29 2013,15.64%
July 26 2013,15.54%
July 25 2013,15.42%
July 24 2013,15.38%
July 23 2013,15.37%
July 22 2013,15.40%
July 19 2013,15.51%
July 18 2013,15.46%
July 17 2013,15.76%
July 16 2013,15.84%
July 15 2013,15.87%
July 12 2013,15.85%
July 11 2013,15.80%
July 10 2013,15.89%
July 9 2013,15.87%
July 8 2013,15.93%
July 5 2013,16.14%
July 3 2013,16.51%
July 2 2013,16.50%
July 1 2013,16.60%
June 28 2013,15.36%
June 27 2013,15.26%
June 26 2013,15.44%
June 25 2013,15.57%
June 24 2013,15.92%
June 21 2013,15.60%
June 20 2013,15.45%
June 19 2013,15.14%
June 18 2013,14.98%
June 17 2013,15.06%
June 14 2013,15.26%
June 13 2013,14.97%
June 12 2013,15.25%
June 11 2013,15.16%
June 10 2013,14.92%
June 7 2013,14.94%
June 6 2013,15.16%
June 5 2013,15.29%
June 4 2013,15.00%
June 3 2013,14.88%
May 31 2013,14.85%
May 30 2013,14.58%
May 29 2013,14.83%
May 28 2013,14.85%
May 24 2013,15.11%
May 23 2013,15.20%
May 22 2013,15.12%
May 21 2013,15.29%
May 20 2013,15.51%
May 17 2013,15.50%
May 16 2013,15.91%
May 15 2013,15.87%
May 14 2013,16.14%
May 13 2013,16.32%
May 10 2013,16.56%
May 9 2013,16.53%
May 8 2013,16.29%
May 7 2013,16.50%
May 6 2013,16.83%
May 3 2013,17.04%
May 2 2013,16.86%
May 1 2013,16.89%
April 30 2013,16.54%
April 29 2013,16.57%
April 26 2013,16.59%
April 25 2013,16.55%
April 24 2013,16.64%
April 23 2013,16.83%
April 22 2013,17.12%
April 19 2013,17.17%
April 18 2013,17.38%
April 17 2013,17.33%
April 16 2013,16.72%
April 15 2013,16.92%
April 12 2013,16.54%
April 11 2013,16.44%
April 10 2013,16.46%
April 9 2013,16.66%
April 8 2013,16.69%
April 5 2013,16.92%
April 4 2013,17.07%
April 3 2013,17.31%
April 2 2013,16.79%
April 1 2013,16.95%
March 28 2013,15.94%
March 27 2013,15.84%
March 26 2013,15.55%
March 25 2013,15.59%
March 22 2013,15.51%
March 21 2013,15.65%
March 20 2013,15.40%
March 19 2013,15.38%
March 18 2013,15.28%
March 15 2013,15.12%
March 14 2013,14.83%
March 13 2013,15.08%
March 12 2013,15.05%
March 11 2013,14.99%
March 8 2013,15.07%
March 7 2013,14.94%
March 6 2013,15.12%
March 5 2013,15.29%
March 4 2013,15.41%
March 1 2013,15.47%
Feb. 28 2013,15.47%
Feb. 27 2013,15.35%
Feb. 26 2013,15.89%
Feb. 25 2013,15.86%
Feb. 22 2013,15.47%
Feb. 21 2013,15.68%
Feb. 20 2013,15.56%
Feb. 19 2013,15.30%
Feb. 15 2013,15.48%
Feb. 14 2013,15.37%
Feb. 13 2013,15.54%
Feb. 12 2013,15.40%
Feb. 11 2013,15.55%
Feb. 8 2013,15.56%
Feb. 7 2013,15.69%
Feb. 6 2013,15.56%
Feb. 5 2013,15.51%
Feb. 4 2013,15.87%
Feb. 1 2013,15.81%
Jan. 31 2013,16.08%
Jan. 30 2013,16.05%
Jan. 29 2013,16.06%
Jan. 28 2013,16.22%
Jan. 25 2013,16.04%
Jan. 24 2013,16.32%
Jan. 23 2013,16.36%
Jan. 22 2013,16.26%
Jan. 18 2013,16.28%
Jan. 17 2013,16.29%
Jan. 16 2013,16.16%
Jan. 15 2013,16.32%
Jan. 14 2013,16.49%
Jan. 11 2013,16.40%
Jan. 10 2013,16.39%
Jan. 9 2013,16.64%
Jan. 8 2013,16.63%
Jan. 7 2013,16.66%
Jan. 4 2013,16.68%
Jan. 3 2013,16.97%
Jan. 2 2013,16.94%
Dec. 31 2012,17.21%
Dec. 28 2012,16.17%
Dec. 27 2012,16.03%
Dec. 26 2012,15.91%
Dec. 24 2012,15.92%
Dec. 21 2012,15.89%
Dec. 20 2012,15.70%
Dec. 19 2012,16.07%
Dec. 18 2012,15.94%
Dec. 17 2012,16.08%
Dec. 14 2012,16.34%
Dec. 13 2012,16.35%
Dec. 12 2012,16.35%
Dec. 11 2012,16.40%
Dec. 10 2012,16.53%
Dec. 7 2012,16.43%
Dec. 6 2012,16.86%
Dec. 5 2012,16.97%
Dec. 4 2012,17.24%
Dec. 3 2012,17.14%
Nov. 30 2012,17.02%
Nov. 29 2012,16.97%
Nov. 28 2012,17.13%
Nov. 27 2012,17.16%
Nov. 26 2012,17.11%
Nov. 23 2012,17.02%
Nov. 21 2012,17.17%
Nov. 20 2012,17.18%
Nov. 19 2012,17.23%
Nov. 16 2012,17.69%
Nov. 15 2012,17.75%
Nov. 14 2012,17.80%
Nov. 13 2012,17.47%
Nov. 12 2012,17.23%
Nov. 9 2012,17.22%
Nov. 8 2012,17.31%
Nov. 7 2012,17.28%
Nov. 6 2012,16.31%
Nov. 5 2012,16.54%
Nov. 2 2012,16.49%
Nov. 1 2012,16.32%
Oct. 31 2012,16.78%
Oct. 26 2012,16.99%
Oct. 25 2012,16.78%
Oct. 24 2012,16.77%
Oct. 23 2012,16.92%
Oct. 22 2012,16.62%
Oct. 19 2012,16.53%
Oct. 18 2012,16.26%
Oct. 17 2012,16.14%
Oct. 16 2012,16.33%
Oct. 15 2012,16.50%
Oct. 12 2012,16.80%
Oct. 11 2012,16.61%
Oct. 10 2012,16.74%
Oct. 9 2012,16.90%
Oct. 8 2012,16.79%
Oct. 5 2012,16.77%
Oct. 4 2012,16.72%
Oct. 3 2012,17.12%
Oct. 2 2012,17.09%
Oct. 1 2012,17.07%
Sept. 28 2012,15.81%
Sept. 27 2012,15.74%
Sept. 26 2012,15.91%
Sept. 25 2012,15.79%
Sept. 24 2012,15.53%
Sept. 21 2012,15.66%
Sept. 20 2012,15.52%
Sept. 19 2012,15.48%
Sept. 18 2012,15.51%
Sept. 17 2012,15.54%
Sept. 14 2012,15.40%
Sept. 13 2012,15.46%
Sept. 12 2012,16.04%
Sept. 11 2012,16.17%
Sept. 10 2012,16.52%
Sept. 7 2012,16.29%
Sept. 6 2012,16.55%
Sept. 5 2012,17.25%
Sept. 4 2012,17.30%
Aug. 31 2012,17.24%
Aug. 30 2012,17.35%
Aug. 29 2012,17.16%
Aug. 28 2012,17.24%
Aug. 27 2012,17.19%
Aug. 24 2012,17.22%
Aug. 23 2012,17.19%
Aug. 22 2012,16.92%
Aug. 21 2012,16.83%
Aug. 20 2012,17.13%
Aug. 17 2012,17.31%
Aug. 16 2012,17.25%
Aug. 15 2012,17.27%
Aug. 14 2012,17.25%
Aug. 13 2012,17.31%
Aug. 10 2012,17.32%
Aug. 9 2012,17.34%
Aug. 8 2012,17.23%
Aug. 7 2012,17.30%
Aug. 6 2012,17.63%
Aug. 3 2012,17.74%
Aug. 2 2012,18.20%
Aug. 1 2012,17.78%
July 31 2012,17.78%
July 30 2012,17.71%
July 27 2012,17.35%
July 26 2012,17.88%
July 25 2012,18.20%
July 24 2012,18.43%
July 23 2012,18.59%
July 20 2012,18.88%
July 19 2012,18.58%
July 18 2012,18.31%
July 17 2012,18.30%
July 16 2012,18.24%
July 13 2012,17.75%
July 12 2012,18.81%
July 11 2012,18.51%
July 10 2012,18.69%
July 9 2012,18.85%
July 6 2012,18.88%
July 5 2012,18.62%
July 3 2012,17.84%
July 2 2012,17.64%
June 29 2012,18.54%
June 28 2012,18.46%
June 27 2012,18.01%
June 26 2012,18.55%
June 25 2012,18.76%
June 22 2012,18.41%
June 21 2012,18.66%
June 20 2012,18.18%
June 19 2012,18.73%
June 18 2012,19.14%
June 15 2012,18.91%
June 14 2012,19.12%
June 13 2012,19.32%
June 12 2012,19.62%
June 11 2012,20.19%
June 8 2012,19.67%
June 7 2012,20.19%
June 6 2012,20.03%
June 5 2012,20.71%
June 4 2012,21.37%
June 1 2012,20.75%
May 31 2012,19.99%
May 30 2012,20.10%
May 29 2012,19.70%
May 25 2012,19.78%
May 24 2012,19.50%
May 23 2012,19.48%
May 22 2012,19.48%
May 21 2012,20.38%
May 18 2012,19.78%
May 17 2012,19.53%
May 16 2012,18.68%
May 15 2012,18.28%
May 14 2012,18.51%
May 11 2012,17.92%
May 10 2012,16.26%
May 9 2012,16.30%
May 8 2012,16.01%
May 7 2012,15.86%
May 4 2012,15.87%
May 3 2012,15.40%
May 2 2012,15.34%
May 1 2012,15.13%
April 30 2012,15.41%
April 27 2012,15.29%
April 26 2012,15.13%
April 25 2012,15.35%
April 24 2012,15.31%
April 23 2012,15.46%
April 20 2012,15.51%
April 19 2012,15.33%
April 18 2012,15.30%
April 17 2012,15.09%
April 16 2012,15.29%
April 13 2012,15.33%
April 12 2012,14.77%
April 11 2012,15.05%
April 10 2012,15.42%
April 9 2012,15.09%
April 5 2012,14.94%
April 4 2012,14.92%
April 3 2012,14.59%
April 2 2012,14.36%
March 30 2012,14.84%
March 29 2012,14.94%
March 28 2012,14.75%
March 27 2012,14.87%
March 26 2012,14.78%
March 23 2012,15.11%
March 22 2012,15.28%
March 21 2012,15.12%
March 20 2012,15.04%
March 19 2012,15.16%
March 16 2012,15.31%
March 15 2012,15.26%
March 14 2012,15.66%
March 13 2012,15.73%
March 12 2012,16.83%
March 9 2012,16.63%
March 8 2012,16.87%
March 7 2012,17.08%
March 6 2012,17.35%
March 5 2012,16.89%
March 2 2012,16.79%
March 1 2012,16.90%
Feb. 29 2012,17.39%
Feb. 28 2012,17.40%
Feb. 27 2012,17.47%
Feb. 24 2012,17.82%
Feb. 23 2012,17.73%
Feb. 22 2012,17.92%
Feb. 21 2012,17.74%
Feb. 17 2012,17.74%
Feb. 16 2012,17.96%
Feb. 15 2012,18.24%
Feb. 14 2012,17.99%
Feb. 13 2012,17.82%
Feb. 10 2012,18.14%
Feb. 9 2012,18.02%
Feb. 8 2012,17.82%
Feb. 7 2012,18.02%
Feb. 6 2012,17.89%
Feb. 3 2012,17.82%
Feb. 2 2012,18.17%
Feb. 1 2012,18.15%
Jan. 31 2012,18.29%
Jan. 30 2012,18.44%
Jan. 27 2012,18.34%
Jan. 26 2012,18.20%
Jan. 25 2012,18.15%
Jan. 24 2012,18.12%
Jan. 23 2012,18.12%
Jan. 20 2012,18.26%
Jan. 19 2012,18.48%
Jan. 18 2012,18.67%
Jan. 17 2012,19.55%
Jan. 13 2012,19.00%
Jan. 12 2012,18.52%
Jan. 11 2012,18.61%
Jan. 10 2012,18.93%
Jan. 9 2012,19.33%
Jan. 6 2012,19.30%
Jan. 5 2012,19.12%
Jan. 4 2012,19.52%
Jan. 3 2012,19.51%
Dec. 30 2011,22.08%
Dec. 29 2011,21.97%
Dec. 28 2011,22.49%
Dec. 27 2011,22.23%
Dec. 23 2011,21.87%
Dec. 22 2011,21.95%
Dec. 21 2011,22.72%
Dec. 20 2011,22.80%
Dec. 19 2011,23.92%
Dec. 16 2011,23.03%
Dec. 15 2011,23.12%
Dec. 14 2011,23.30%
Dec. 13 2011,23.47%
Dec. 12 2011,22.92%
Dec. 9 2011,22.13%
Dec. 8 2011,22.79%
Dec. 7 2011,21.60%
Dec. 6 2011,22.10%
Dec. 5 2011,21.91%
Dec. 2 2011,22.71%
Dec. 1 2011,24.11%
Nov. 30 2011,23.71%
Nov. 29 2011,25.71%
Nov. 28 2011,25.18%
Nov. 25 2011,25.78%
Nov. 23 2011,25.87%
Nov. 22 2011,24.97%
Nov. 21 2011,24.55%
Nov. 18 2011,23.98%
Nov. 17 2011,24.08%
Nov. 16 2011,23.33%
Nov. 15 2011,22.46%
Nov. 14 2011,22.56%
Nov. 11 2011,22.06%
Nov. 10 2011,22.43%
Nov. 9 2011,22.57%
Nov. 8 2011,20.97%
Nov. 7 2011,21.45%
Nov. 4 2011,21.62%
Nov. 3 2011,21.36%
Nov. 2 2011,21.83%
Nov. 1 2011,22.45%
Oct. 31 2011,21.12%
Oct. 28 2011,20.01%
Oct. 27 2011,20.02%
Oct. 26 2011,21.48%
Oct. 25 2011,21.93%
Oct. 24 2011,21.24%
Oct. 21 2011,21.97%
Oct. 20 2011,22.16%
Oct. 19 2011,22.77%
Oct. 18 2011,22.34%
Oct. 17 2011,23.66%
Oct. 14 2011,23.03%
Oct. 13 2011,23.24%
Oct. 12 2011,22.12%
Oct. 11 2011,22.73%
Oct. 10 2011,22.73%
Oct. 7 2011,23.92%
Oct. 6 2011,22.68%
Oct. 5 2011,23.81%
Oct. 4 2011,24.27%
Oct. 3 2011,25.63%
Sept. 30 2011,24.38%
Sept. 29 2011,23.55%
Sept. 28 2011,24.27%
Sept. 27 2011,23.42%
Sept. 26 2011,23.36%
Sept. 23 2011,24.99%
Sept. 22 2011,25.26%
Sept. 21 2011,24.37%
Sept. 20 2011,22.93%
Sept. 19 2011,22.76%
Sept. 16 2011,22.12%
Sept. 15 2011,21.87%
Sept. 14 2011,22.54%
Sept. 13 2011,22.76%
Sept. 12 2011,22.81%
Sept. 9 2011,23.05%
Sept. 8 2011,22.06%
Sept. 7 2011,21.23%
Sept. 6 2011,22.11%
Sept. 2 2011,21.35%
Sept. 1 2011,20.37%
Aug. 31 2011,19.69%
Aug. 30 2011,19.95%
Aug. 29 2011,19.64%
Aug. 26 2011,20.42%
Aug. 25 2011,20.70%
Aug. 24 2011,20.64%
Aug. 23 2011,21.26%
Aug. 22 2011,22.13%
Aug. 19 2011,21.52%
Aug. 18 2011,21.01%
Aug. 17 2011,20.22%
Aug. 16 2011,20.52%
Aug. 15 2011,20.05%
Aug. 12 2011,20.59%
Aug. 11 2011,20.15%
Aug. 10 2011,21.51%
Aug. 9 2011,20.31%
Aug. 8 2011,21.71%
Aug. 5 2011,19.66%
Aug. 4 2011,19.50%
Aug. 3 2011,18.53%
Aug. 2 2011,18.56%
Aug. 1 2011,18.28%
July 29 2011,18.28%
July 28 2011,18.18%
July 27 2011,18.18%
July 26 2011,17.84%
July 25 2011,17.74%
July 22 2011,17.52%
July 21 2011,17.48%
July 20 2011,18.05%
July 19 2011,18.31%
July 18 2011,18.56%
July 15 2011,18.49%
July 14 2011,18.32%
July 13 2011,18.66%
July 12 2011,18.77%
July 11 2011,18.75%
July 8 2011,18.15%
July 7 2011,17.89%
July 6 2011,18.23%
July 5 2011,18.02%
July 1 2011,17.78%
June 30 2011,18.06%
June 29 2011,17.62%
June 28 2011,18.03%
June 27 2011,17.87%
June 24 2011,18.05%
June 23 2011,17.79%
June 22 2011,17.52%
June 21 2011,17.42%
June 20 2011,17.61%
June 17 2011,17.47%
June 16 2011,17.66%
June 15 2011,17.52%
June 14 2011,17.13%
June 13 2011,17.10%
June 10 2011,17.36%
June 9 2011,17.39%
June 8 2011,17.65%
June 7 2011,17.50%
June 6 2011,17.59%
June 3 2011,17.15%
June 2 2011,17.13%
June 1 2011,17.07%
May 31 2011,16.48%
May 27 2011,16.66%
May 26 2011,16.79%
May 25 2011,16.86%
May 24 2011,16.83%
May 23 2011,16.75%
May 20 2011,16.52%
May 19 2011,16.20%
May 18 2011,16.17%
May 17 2011,16.27%
May 16 2011,16.62%
May 13 2011,16.52%
May 12 2011,16.17%
May 11 2011,16.11%
May 10 2011,15.78%
May 9 2011,15.85%
May 6 2011,15.82%
May 5 2011,15.78%
May 4 2011,15.66%
May 3 2011,15.52%
May 2 2011,15.78%
April 29 2011,15.62%
April 28 2011,15.54%
April 27 2011,15.66%
April 26 2011,15.80%
April 25 2011,15.98%
April 21 2011,15.95%
April 20 2011,15.99%
April 19 2011,15.96%
April 18 2011,16.21%
April 15 2011,15.88%
April 14 2011,15.85%
April 13 2011,15.41%
April 12 2011,15.28%
April 11 2011,15.21%
April 8 2011,15.22%
April 7 2011,15.04%
April 6 2011,14.96%
April 5 2011,15.30%
April 4 2011,15.38%
April 1 2011,15.38%
March 31 2011,15.46%
March 30 2011,13.46%
March 29 2011,13.58%
March 28 2011,13.60%
March 25 2011,13.63%
March 24 2011,13.67%
March 23 2011,13.71%
March 22 2011,13.75%
March 21 2011,13.70%
March 18 2011,13.67%
March 17 2011,14.03%
March 16 2011,14.27%
March 15 2011,14.01%
March 14 2011,13.80%
March 11 2011,13.67%
March 10 2011,13.73%
March 9 2011,13.43%
March 8 2011,13.47%
March 7 2011,13.83%
March 4 2011,13.73%
March 3 2011,13.57%
March 2 2011,13.83%
March 1 2011,13.71%
Feb. 28 2011,13.39%
Feb. 25 2011,13.39%
Feb. 24 2011,13.62%
Feb. 23 2011,13.60%
Feb. 22 2011,13.59%
Feb. 18 2011,13.02%
Feb. 17 2011,13.07%
Feb. 16 2011,13.04%
Feb. 15 2011,13.35%
Feb. 14 2011,13.43%
Feb. 11 2011,13.42%
Feb. 10 2011,13.73%
Feb. 9 2011,13.86%
Feb. 8 2011,13.67%
Feb. 7 2011,13.74%
Feb. 4 2011,14.02%
Feb. 3 2011,13.75%
Feb. 2 2011,13.75%
Feb. 1 2011,13.61%
Jan. 31 2011,13.91%
Jan. 28 2011,14.03%
Jan. 27 2011,13.86%
Jan. 26 2011,13.90%
Jan. 25 2011,13.93%
Jan. 24 2011,13.88%
Jan. 21 2011,13.80%
Jan. 20 2011,13.97%
Jan. 19 2011,14.30%
Jan. 18 2011,13.97%
Jan. 14 2011,13.92%
Jan. 13 2011,14.06%
Jan. 12 2011,13.98%
Jan. 11 2011,14.34%
Jan. 10 2011,14.40%
Jan. 7 2011,14.32%
Jan. 6 2011,14.05%
Jan. 5 2011,13.98%
Jan. 4 2011,14.15%
Jan. 3 2011,14.34%
Dec. 31 2010,14.74%
Dec. 30 2010,12.90%
Dec. 29 2010,12.86%
Dec. 28 2010,12.79%
Dec. 27 2010,12.77%
Dec. 23 2010,12.95%
Dec. 22 2010,12.92%
Dec. 21 2010,13.29%
Dec. 20 2010,13.64%
Dec. 17 2010,13.74%
Dec. 16 2010,13.62%
Dec. 15 2010,13.55%
Dec. 14 2010,13.36%
Dec. 13 2010,13.13%
Dec. 10 2010,13.15%
Dec. 9 2010,13.35%
Dec. 8 2010,13.53%
Dec. 7 2010,13.88%
Dec. 6 2010,13.65%
Dec. 3 2010,13.76%
Dec. 2 2010,13.86%
Dec. 1 2010,14.28%
Nov. 30 2010,14.57%
Nov. 29 2010,14.37%
Nov. 26 2010,14.53%
Nov. 24 2010,14.28%
Nov. 23 2010,14.48%
Nov. 22 2010,14.15%
Nov. 19 2010,13.83%
Nov. 18 2010,13.74%
Nov. 17 2010,13.91%
Nov. 16 2010,13.76%
Nov. 15 2010,13.59%
Nov. 12 2010,13.76%
Nov. 11 2010,13.61%
Nov. 10 2010,13.41%
Nov. 9 2010,13.66%
Nov. 8 2010,13.45%
Nov. 5 2010,13.31%
Nov. 4 2010,13.69%
Nov. 3 2010,14.45%
Nov. 2 2010,14.74%
Nov. 1 2010,14.56%
Oct. 29 2010,14.48%
Oct. 28 2010,14.53%
Oct. 27 2010,14.51%
Oct. 26 2010,14.65%
Oct. 25 2010,14.70%
Oct. 22 2010,14.45%
Oct. 21 2010,14.45%
Oct. 20 2010,14.30%
Oct. 19 2010,14.46%
Oct. 18 2010,14.26%
Oct. 15 2010,14.67%
Oct. 14 2010,14.07%
Oct. 13 2010,13.68%
Oct. 12 2010,13.49%
Oct. 11 2010,13.71%
Oct. 8 2010,13.86%
Oct. 7 2010,13.79%
Oct. 6 2010,13.67%
Oct. 5 2010,13.75%
Oct. 4 2010,13.99%
Oct. 1 2010,14.04%
Sept. 30 2010,14.32%
Sept. 29 2010,13.45%
Sept. 28 2010,13.26%
Sept. 27 2010,13.22%
Sept. 24 2010,13.00%
Sept. 23 2010,13.21%
Sept. 22 2010,12.93%
Sept. 21 2010,12.73%
Sept. 20 2010,12.54%
Sept. 17 2010,12.90%
Sept. 16 2010,12.60%
Sept. 15 2010,12.61%
Sept. 14 2010,12.69%
Sept. 13 2010,12.56%
Sept. 10 2010,12.99%
Sept. 9 2010,12.88%
Sept. 8 2010,13.21%
Sept. 7 2010,13.50%
Sept. 3 2010,13.19%
Sept. 2 2010,13.54%
Sept. 1 2010,13.69%
Aug. 31 2010,14.21%
Aug. 30 2010,14.41%
Aug. 27 2010,14.11%
Aug. 26 2010,14.50%
Aug. 25 2010,14.26%
Aug. 24 2010,14.27%
Aug. 23 2010,14.01%
Aug. 20 2010,13.91%
Aug. 19 2010,13.94%
Aug. 18 2010,13.63%
Aug. 17 2010,13.78%
Aug. 16 2010,13.71%
Aug. 13 2010,13.78%
Aug. 12 2010,13.66%
Aug. 11 2010,13.68%
Aug. 10 2010,13.19%
Aug. 9 2010,12.97%
Aug. 6 2010,12.77%
Aug. 5 2010,12.52%
Aug. 4 2010,12.51%
Aug. 3 2010,12.58%
Aug. 2 2010,12.41%
July 30 2010,12.83%
July 29 2010,12.85%
July 28 2010,12.81%
July 27 2010,12.70%
July 26 2010,12.81%
July 23 2010,12.97%
July 22 2010,13.13%
July 21 2010,13.45%
July 20 2010,13.04%
July 19 2010,13.23%
July 16 2010,13.25%
July 15 2010,12.77%
July 14 2010,12.80%
July 13 2010,12.76%
July 12 2010,13.18%
July 9 2010,13.30%
July 8 2010,13.54%
July 7 2010,13.54%
July 6 2010,14.22%
July 2 2010,14.42%
July 1 2010,14.32%
June 30 2010,14.11%
June 29 2010,12.02%
June 28 2010,11.56%
June 25 2010,11.30%
June 24 2010,11.71%
June 23 2010,11.46%
June 22 2010,11.62%
June 21 2010,11.46%
June 18 2010,11.37%
June 17 2010,11.59%
June 16 2010,11.57%
June 15 2010,11.65%
June 14 2010,11.93%
June 11 2010,11.70%
June 10 2010,11.63%
June 9 2010,12.00%
June 8 2010,11.79%
June 7 2010,12.13%
June 4 2010,11.84%
June 3 2010,11.39%
June 2 2010,11.26%
June 1 2010,11.56%
May 28 2010,11.26%
May 27 2010,11.02%
May 26 2010,11.49%
May 25 2010,11.44%
May 24 2010,11.54%
May 21 2010,11.12%
May 20 2010,11.78%
May 19 2010,11.31%
May 18 2010,11.42%
May 17 2010,11.18%
May 14 2010,11.17%
May 13 2010,10.92%
May 12 2010,10.69%
May 11 2010,10.72%
May 10 2010,10.62%
May 7 2010,10.93%
May 6 2010,10.92%
May 5 2010,10.45%
May 4 2010,10.49%
May 3 2010,10.23%
April 30 2010,10.46%
April 29 2010,10.12%
April 28 2010,10.25%
April 27 2010,10.50%
April 26 2010,10.15%
April 23 2010,9.91%
April 22 2010,9.96%
April 21 2010,9.82%
April 20 2010,9.71%
April 19 2010,9.81%
April 16 2010,9.78%
April 15 2010,9.32%
April 14 2010,9.33%
April 13 2010,9.71%
April 12 2010,9.66%
April 9 2010,9.69%
April 8 2010,9.74%
April 7 2010,9.83%
April 6 2010,9.72%
April 5 2010,9.83%
April 1 2010,9.86%
March 31 2010,9.96%
March 30 2010,9.29%
March 29 2010,9.23%
March 26 2010,9.20%
March 25 2010,9.21%
March 24 2010,9.21%
March 23 2010,9.29%
March 22 2010,9.47%
March 19 2010,9.53%
March 18 2010,9.49%
March 17 2010,9.46%
March 16 2010,9.58%
March 15 2010,9.61%
March 12 2010,9.60%
March 11 2010,9.59%
March 10 2010,9.65%
March 9 2010,9.76%
March 8 2010,9.72%
March 5 2010,9.67%
March 4 2010,9.88%
March 3 2010,9.97%
March 2 2010,9.95%
March 1 2010,9.90%
Feb. 26 2010,9.87%
Feb. 25 2010,10.19%
Feb. 24 2010,10.14%
Feb. 23 2010,10.38%
Feb. 22 2010,10.14%
Feb. 19 2010,10.34%
Feb. 18 2010,10.25%
Feb. 17 2010,10.34%
Feb. 16 2010,10.33%
Feb. 12 2010,10.63%
Feb. 11 2010,10.61%
Feb. 10 2010,10.65%
Feb. 9 2010,10.79%
Feb. 8 2010,10.98%
Feb. 5 2010,10.81%
Feb. 4 2010,10.80%
Feb. 3 2010,10.28%
Feb. 2 2010,10.21%
Feb. 1 2010,10.45%
Jan. 29 2010,10.63%
Jan. 28 2010,10.49%
Jan. 27 2010,10.53%
Jan. 26 2010,10.77%
Jan. 25 2010,10.56%
Jan. 22 2010,10.57%
Jan. 21 2010,10.21%
Jan. 20 2010,9.54%
Jan. 19 2010,9.57%
Jan. 15 2010,9.48%
Jan. 14 2010,9.27%
Jan. 13 2010,9.36%
Jan. 12 2010,9.52%
Jan. 11 2010,9.30%
Jan. 8 2010,9.27%
Jan. 7 2010,9.25%
Jan. 6 2010,9.43%
Jan. 5 2010,9.48%
Jan. 4 2010,9.66%
